,Load_2021
2021-03-28 00:00:00+01:00,42711.6
2021-03-28 01:00:00+01:00,40325.8
2021-03-28 03:00:00+02:00,39322.8
2021-03-28 04:00:00+02:00,39259.3
2021-03-28 05:00:00+02:00,39485.9
2021-03-28 06:00:00+02:00,39089.6
2021-03-28 07:00:00+02:00,39568.7
2021-03-28 08:00:00+02:00,41949.0
2021-03-28 09:00:00+02:00,44639.6
2021-03-28 10:00:00+02:00,46565.8
2021-03-28 11:00:00+02:00,49061.3
2021-03-28 12:00:00+02:00,49696.3
2021-03-28 13:00:00+02:00,47712.6
2021-03-28 14:00:00+02:00,46281.9
2021-03-28 15:00:00+02:00,45290.3
2021-03-28 16:00:00+02:00,44020.0
2021-03-28 17:00:00+02:00,44510.7
2021-03-28 18:00:00+02:00,46604.0
2021-03-28 19:00:00+02:00,48855.4
2021-03-28 20:00:00+02:00,50729.6
2021-03-28 21:00:00+02:00,49839.0
2021-03-28 22:00:00+02:00,49394.4
2021-03-28 23:00:00+02:00,46019.3
