,Load_2021
2021-10-18 00:00:00+02:00,40930.5
2021-10-18 01:00:00+02:00,39433.6
2021-10-18 02:00:00+02:00,38985.1
2021-10-18 03:00:00+02:00,39951.1
2021-10-18 04:00:00+02:00,41546.1
2021-10-18 05:00:00+02:00,45490.0
2021-10-18 06:00:00+02:00,53939.8
2021-10-18 07:00:00+02:00,60511.9
2021-10-18 08:00:00+02:00,62902.0
2021-10-18 09:00:00+02:00,63077.8
2021-10-18 10:00:00+02:00,63862.6
2021-10-18 11:00:00+02:00,65270.3
2021-10-18 12:00:00+02:00,64882.7
2021-10-18 13:00:00+02:00,64202.5
2021-10-18 14:00:00+02:00,63068.9
2021-10-18 15:00:00+02:00,62019.8
2021-10-18 16:00:00+02:00,60346.0
2021-10-18 17:00:00+02:00,60409.9
2021-10-18 18:00:00+02:00,62820.4
2021-10-18 19:00:00+02:00,63946.6
2021-10-18 20:00:00+02:00,59930.3
2021-10-18 21:00:00+02:00,55933.0
2021-10-18 22:00:00+02:00,52705.3
2021-10-18 23:00:00+02:00,48199.0
