,Load_2021
2021-08-22 00:00:00+02:00,37331.1
2021-08-22 01:00:00+02:00,35918.2
2021-08-22 02:00:00+02:00,34714.4
2021-08-22 03:00:00+02:00,34366.3
2021-08-22 04:00:00+02:00,34156.5
2021-08-22 05:00:00+02:00,34404.9
2021-08-22 06:00:00+02:00,34497.5
2021-08-22 07:00:00+02:00,36416.4
2021-08-22 08:00:00+02:00,39324.0
2021-08-22 09:00:00+02:00,42544.6
2021-08-22 10:00:00+02:00,44850.5
2021-08-22 11:00:00+02:00,47240.8
2021-08-22 12:00:00+02:00,47876.1
2021-08-22 13:00:00+02:00,46928.3
2021-08-22 14:00:00+02:00,45556.7
2021-08-22 15:00:00+02:00,44878.0
2021-08-22 16:00:00+02:00,44720.7
2021-08-22 17:00:00+02:00,45071.0
2021-08-22 18:00:00+02:00,45579.3
2021-08-22 19:00:00+02:00,45506.5
2021-08-22 20:00:00+02:00,46015.6
2021-08-22 21:00:00+02:00,46179.3
2021-08-22 22:00:00+02:00,44674.1
2021-08-22 23:00:00+02:00,41413.8
