,Load_2021
2021-08-03 00:00:00+02:00,42896.4
2021-08-03 01:00:00+02:00,41477.1
2021-08-03 02:00:00+02:00,40544.6
2021-08-03 03:00:00+02:00,40708.0
2021-08-03 04:00:00+02:00,41403.4
2021-08-03 05:00:00+02:00,43712.8
2021-08-03 06:00:00+02:00,48972.0
2021-08-03 07:00:00+02:00,54259.4
2021-08-03 08:00:00+02:00,57466.3
2021-08-03 09:00:00+02:00,58885.2
2021-08-03 10:00:00+02:00,60342.7
2021-08-03 11:00:00+02:00,61548.5
2021-08-03 12:00:00+02:00,60992.7
2021-08-03 13:00:00+02:00,61357.3
2021-08-03 14:00:00+02:00,61208.8
2021-08-03 15:00:00+02:00,59138.3
2021-08-03 16:00:00+02:00,57941.0
2021-08-03 17:00:00+02:00,57392.8
2021-08-03 18:00:00+02:00,56426.5
2021-08-03 19:00:00+02:00,55371.6
2021-08-03 20:00:00+02:00,53063.3
2021-08-03 21:00:00+02:00,51997.7
2021-08-03 22:00:00+02:00,49299.8
2021-08-03 23:00:00+02:00,45509.7
