,Load_2021
2021-09-22 00:00:00+02:00,42672.1
2021-09-22 01:00:00+02:00,41257.7
2021-09-22 02:00:00+02:00,40481.3
2021-09-22 03:00:00+02:00,40989.9
2021-09-22 04:00:00+02:00,42230.3
2021-09-22 05:00:00+02:00,45485.3
2021-09-22 06:00:00+02:00,53191.6
2021-09-22 07:00:00+02:00,58986.9
2021-09-22 08:00:00+02:00,61210.7
2021-09-22 09:00:00+02:00,62461.0
2021-09-22 10:00:00+02:00,63559.8
2021-09-22 11:00:00+02:00,64694.0
2021-09-22 12:00:00+02:00,64609.5
2021-09-22 13:00:00+02:00,63510.1
2021-09-22 14:00:00+02:00,62268.1
2021-09-22 15:00:00+02:00,60936.7
2021-09-22 16:00:00+02:00,59248.7
2021-09-22 17:00:00+02:00,59147.5
2021-09-22 18:00:00+02:00,59124.0
2021-09-22 19:00:00+02:00,60511.1
2021-09-22 20:00:00+02:00,59010.3
2021-09-22 21:00:00+02:00,54517.9
2021-09-22 22:00:00+02:00,51043.9
2021-09-22 23:00:00+02:00,47196.6
