,Load_2021
2021-06-17 00:00:00+02:00,44735.2
2021-06-17 01:00:00+02:00,43044.0
2021-06-17 02:00:00+02:00,41910.0
2021-06-17 03:00:00+02:00,41595.4
2021-06-17 04:00:00+02:00,42043.1
2021-06-17 05:00:00+02:00,43600.2
2021-06-17 06:00:00+02:00,48789.5
2021-06-17 07:00:00+02:00,53982.8
2021-06-17 08:00:00+02:00,56955.9
2021-06-17 09:00:00+02:00,58247.1
2021-06-17 10:00:00+02:00,59962.8
2021-06-17 11:00:00+02:00,61584.4
2021-06-17 12:00:00+02:00,61648.7
2021-06-17 13:00:00+02:00,60811.3
2021-06-17 14:00:00+02:00,59661.2
2021-06-17 15:00:00+02:00,58435.0
2021-06-17 16:00:00+02:00,58176.7
2021-06-17 17:00:00+02:00,57927.6
2021-06-17 18:00:00+02:00,57688.5
2021-06-17 19:00:00+02:00,56924.3
2021-06-17 20:00:00+02:00,54830.9
2021-06-17 21:00:00+02:00,52905.8
2021-06-17 22:00:00+02:00,51210.0
2021-06-17 23:00:00+02:00,47917.7
