,Load_2021
2021-02-28 00:00:00+01:00,48743.6
2021-02-28 01:00:00+01:00,46495.4
2021-02-28 02:00:00+01:00,45126.4
2021-02-28 03:00:00+01:00,45071.3
2021-02-28 04:00:00+01:00,44751.5
2021-02-28 05:00:00+01:00,44487.1
2021-02-28 06:00:00+01:00,43862.0
2021-02-28 07:00:00+01:00,44895.3
2021-02-28 08:00:00+01:00,47736.8
2021-02-28 09:00:00+01:00,50718.3
2021-02-28 10:00:00+01:00,52613.5
2021-02-28 11:00:00+01:00,54847.6
2021-02-28 12:00:00+01:00,54734.9
2021-02-28 13:00:00+01:00,53223.9
2021-02-28 14:00:00+01:00,51642.8
2021-02-28 15:00:00+01:00,50768.7
2021-02-28 16:00:00+01:00,50654.1
2021-02-28 17:00:00+01:00,52486.6
2021-02-28 18:00:00+01:00,57442.7
2021-02-28 19:00:00+01:00,57278.1
2021-02-28 20:00:00+01:00,54853.7
2021-02-28 21:00:00+01:00,53693.8
2021-02-28 22:00:00+01:00,54348.4
2021-02-28 23:00:00+01:00,51444.6
