,Load_2021
2021-06-20 00:00:00+02:00,39343.5
2021-06-20 01:00:00+02:00,36923.2
2021-06-20 02:00:00+02:00,35144.4
2021-06-20 03:00:00+02:00,34570.0
2021-06-20 04:00:00+02:00,34326.3
2021-06-20 05:00:00+02:00,33974.2
2021-06-20 06:00:00+02:00,34919.3
2021-06-20 07:00:00+02:00,36895.1
2021-06-20 08:00:00+02:00,39663.2
2021-06-20 09:00:00+02:00,42326.0
2021-06-20 10:00:00+02:00,44850.3
2021-06-20 11:00:00+02:00,47612.7
2021-06-20 12:00:00+02:00,47921.3
2021-06-20 13:00:00+02:00,46665.6
2021-06-20 14:00:00+02:00,45429.9
2021-06-20 15:00:00+02:00,44450.3
2021-06-20 16:00:00+02:00,44256.8
2021-06-20 17:00:00+02:00,44856.2
2021-06-20 18:00:00+02:00,46464.3
2021-06-20 19:00:00+02:00,46746.5
2021-06-20 20:00:00+02:00,46151.8
2021-06-20 21:00:00+02:00,45607.3
2021-06-20 22:00:00+02:00,46512.6
2021-06-20 23:00:00+02:00,43163.8
