,Load_2021
2021-10-25 00:00:00+02:00,41860.1
2021-10-25 01:00:00+02:00,40534.3
2021-10-25 02:00:00+02:00,40259.6
2021-10-25 03:00:00+02:00,39060.7
2021-10-25 04:00:00+02:00,42571.8
2021-10-25 05:00:00+02:00,46399.4
2021-10-25 06:00:00+02:00,54559.4
2021-10-25 07:00:00+02:00,60427.1
2021-10-25 08:00:00+02:00,62539.7
2021-10-25 09:00:00+02:00,62757.6
2021-10-25 10:00:00+02:00,63697.7
2021-10-25 11:00:00+02:00,64726.8
2021-10-25 12:00:00+02:00,64193.6
2021-10-25 13:00:00+02:00,63436.7
2021-10-25 14:00:00+02:00,61987.2
2021-10-25 15:00:00+02:00,60658.3
2021-10-25 16:00:00+02:00,59647.7
2021-10-25 17:00:00+02:00,62519.7
2021-10-25 18:00:00+02:00,64443.4
2021-10-25 19:00:00+02:00,63811.7
2021-10-25 20:00:00+02:00,59952.4
2021-10-25 21:00:00+02:00,55998.6
2021-10-25 22:00:00+02:00,53025.3
2021-10-25 23:00:00+02:00,48860.3
