,Load_2021
2021-07-09 00:00:00+02:00,43950.3
2021-07-09 01:00:00+02:00,42071.3
2021-07-09 02:00:00+02:00,41253.7
2021-07-09 03:00:00+02:00,41362.9
2021-07-09 04:00:00+02:00,42378.8
2021-07-09 05:00:00+02:00,44670.1
2021-07-09 06:00:00+02:00,51589.3
2021-07-09 07:00:00+02:00,57011.0
2021-07-09 08:00:00+02:00,60831.2
2021-07-09 09:00:00+02:00,61713.2
2021-07-09 10:00:00+02:00,63153.4
2021-07-09 11:00:00+02:00,64184.3
2021-07-09 12:00:00+02:00,63301.7
2021-07-09 13:00:00+02:00,61610.7
2021-07-09 14:00:00+02:00,59832.8
2021-07-09 15:00:00+02:00,59303.3
2021-07-09 16:00:00+02:00,58000.1
2021-07-09 17:00:00+02:00,57282.3
2021-07-09 18:00:00+02:00,56488.5
2021-07-09 19:00:00+02:00,55310.2
2021-07-09 20:00:00+02:00,52543.0
2021-07-09 21:00:00+02:00,50657.3
2021-07-09 22:00:00+02:00,49190.7
2021-07-09 23:00:00+02:00,45929.2
