,Load_2021
2021-06-22 00:00:00+02:00,44045.3
2021-06-22 01:00:00+02:00,42360.0
2021-06-22 02:00:00+02:00,41449.1
2021-06-22 03:00:00+02:00,41623.7
2021-06-22 04:00:00+02:00,42582.9
2021-06-22 05:00:00+02:00,44773.7
2021-06-22 06:00:00+02:00,51816.5
2021-06-22 07:00:00+02:00,57514.5
2021-06-22 08:00:00+02:00,60333.3
2021-06-22 09:00:00+02:00,61625.5
2021-06-22 10:00:00+02:00,62717.1
2021-06-22 11:00:00+02:00,64107.7
2021-06-22 12:00:00+02:00,63811.5
2021-06-22 13:00:00+02:00,63302.1
2021-06-22 14:00:00+02:00,62472.6
2021-06-22 15:00:00+02:00,61399.6
2021-06-22 16:00:00+02:00,59998.4
2021-06-22 17:00:00+02:00,59293.1
2021-06-22 18:00:00+02:00,59027.8
2021-06-22 19:00:00+02:00,58186.7
2021-06-22 20:00:00+02:00,55535.5
2021-06-22 21:00:00+02:00,53549.4
2021-06-22 22:00:00+02:00,51677.9
2021-06-22 23:00:00+02:00,47624.6
