,Load_2021
2021-07-23 00:00:00+02:00,44549.8
2021-07-23 01:00:00+02:00,42802.2
2021-07-23 02:00:00+02:00,41705.8
2021-07-23 03:00:00+02:00,41767.7
2021-07-23 04:00:00+02:00,42423.4
2021-07-23 05:00:00+02:00,44794.4
2021-07-23 06:00:00+02:00,51430.4
2021-07-23 07:00:00+02:00,56819.2
2021-07-23 08:00:00+02:00,60076.3
2021-07-23 09:00:00+02:00,61514.8
2021-07-23 10:00:00+02:00,62674.4
2021-07-23 11:00:00+02:00,63934.4
2021-07-23 12:00:00+02:00,63546.6
2021-07-23 13:00:00+02:00,62124.7
2021-07-23 14:00:00+02:00,60529.8
2021-07-23 15:00:00+02:00,59283.5
2021-07-23 16:00:00+02:00,58128.9
2021-07-23 17:00:00+02:00,57774.6
2021-07-23 18:00:00+02:00,57030.9
2021-07-23 19:00:00+02:00,55877.3
2021-07-23 20:00:00+02:00,53428.7
2021-07-23 21:00:00+02:00,51866.4
2021-07-23 22:00:00+02:00,50277.8
2021-07-23 23:00:00+02:00,46578.6
