,Load_2021
2021-02-13 00:00:00+01:00,51346.3
2021-02-13 01:00:00+01:00,49283.5
2021-02-13 02:00:00+01:00,47750.4
2021-02-13 03:00:00+01:00,47183.5
2021-02-13 04:00:00+01:00,47048.6
2021-02-13 05:00:00+01:00,47005.2
2021-02-13 06:00:00+01:00,47020.2
2021-02-13 07:00:00+01:00,49473.4
2021-02-13 08:00:00+01:00,53005.1
2021-02-13 09:00:00+01:00,55873.0
2021-02-13 10:00:00+01:00,57037.9
2021-02-13 11:00:00+01:00,57863.3
2021-02-13 12:00:00+01:00,57210.3
2021-02-13 13:00:00+01:00,55443.9
2021-02-13 14:00:00+01:00,54817.8
2021-02-13 15:00:00+01:00,53431.4
2021-02-13 16:00:00+01:00,53548.7
2021-02-13 17:00:00+01:00,56294.7
2021-02-13 18:00:00+01:00,59872.2
2021-02-13 19:00:00+01:00,58039.3
2021-02-13 20:00:00+01:00,54355.7
2021-02-13 21:00:00+01:00,52190.3
2021-02-13 22:00:00+01:00,52104.1
2021-02-13 23:00:00+01:00,49444.6
