,Load_2021
2021-01-05 00:00:00+01:00,46236.3
2021-01-05 01:00:00+01:00,44876.7
2021-01-05 02:00:00+01:00,43972.7
2021-01-05 03:00:00+01:00,43689.7
2021-01-05 04:00:00+01:00,43677.7
2021-01-05 05:00:00+01:00,44357.0
2021-01-05 06:00:00+01:00,47665.0
2021-01-05 07:00:00+01:00,51544.3
2021-01-05 08:00:00+01:00,53290.3
2021-01-05 09:00:00+01:00,53720.7
2021-01-05 10:00:00+01:00,54800.0
2021-01-05 11:00:00+01:00,56236.0
2021-01-05 12:00:00+01:00,56517.7
2021-01-05 13:00:00+01:00,55905.0
2021-01-05 14:00:00+01:00,55025.0
2021-01-05 15:00:00+01:00,55257.7
2021-01-05 16:00:00+01:00,56591.3
2021-01-05 17:00:00+01:00,60298.3
2021-01-05 18:00:00+01:00,61007.0
2021-01-05 19:00:00+01:00,59826.3
2021-01-05 20:00:00+01:00,56983.7
2021-01-05 21:00:00+01:00,55045.0
2021-01-05 22:00:00+01:00,53211.0
2021-01-05 23:00:00+01:00,50179.0
