,Load_2021
2021-02-16 00:00:00+01:00,50460.8
2021-02-16 01:00:00+01:00,48639.1
2021-02-16 02:00:00+01:00,47626.1
2021-02-16 03:00:00+01:00,47357.3
2021-02-16 04:00:00+01:00,48222.5
2021-02-16 05:00:00+01:00,50668.1
2021-02-16 06:00:00+01:00,56868.8
2021-02-16 07:00:00+01:00,63267.1
2021-02-16 08:00:00+01:00,65185.3
2021-02-16 09:00:00+01:00,65989.0
2021-02-16 10:00:00+01:00,66617.1
2021-02-16 11:00:00+01:00,67604.8
2021-02-16 12:00:00+01:00,67633.6
2021-02-16 13:00:00+01:00,66283.4
2021-02-16 14:00:00+01:00,65155.5
2021-02-16 15:00:00+01:00,64185.8
2021-02-16 16:00:00+01:00,63415.9
2021-02-16 17:00:00+01:00,65383.3
2021-02-16 18:00:00+01:00,68414.8
2021-02-16 19:00:00+01:00,67108.1
2021-02-16 20:00:00+01:00,62965.3
2021-02-16 21:00:00+01:00,59538.7
2021-02-16 22:00:00+01:00,57247.3
2021-02-16 23:00:00+01:00,53345.9
