,Load_2021
2021-05-03 00:00:00+02:00,40141.5
2021-05-03 01:00:00+02:00,39032.3
2021-05-03 02:00:00+02:00,38466.7
2021-05-03 03:00:00+02:00,38829.1
2021-05-03 04:00:00+02:00,40277.7
2021-05-03 05:00:00+02:00,43895.0
2021-05-03 06:00:00+02:00,51276.3
2021-05-03 07:00:00+02:00,57124.1
2021-05-03 08:00:00+02:00,60100.9
2021-05-03 09:00:00+02:00,61045.9
2021-05-03 10:00:00+02:00,62299.8
2021-05-03 11:00:00+02:00,63345.5
2021-05-03 12:00:00+02:00,62986.9
2021-05-03 13:00:00+02:00,62636.3
2021-05-03 14:00:00+02:00,61272.1
2021-05-03 15:00:00+02:00,60012.8
2021-05-03 16:00:00+02:00,58405.3
2021-05-03 17:00:00+02:00,57748.1
2021-05-03 18:00:00+02:00,57305.4
2021-05-03 19:00:00+02:00,57268.9
2021-05-03 20:00:00+02:00,55972.7
2021-05-03 21:00:00+02:00,54903.4
2021-05-03 22:00:00+02:00,51535.7
2021-05-03 23:00:00+02:00,47049.0
