,Load_2021
2021-08-16 00:00:00+02:00,39094.3
2021-08-16 01:00:00+02:00,37885.7
2021-08-16 02:00:00+02:00,37216.8
2021-08-16 03:00:00+02:00,37078.0
2021-08-16 04:00:00+02:00,38147.3
2021-08-16 05:00:00+02:00,41817.2
2021-08-16 06:00:00+02:00,48339.7
2021-08-16 07:00:00+02:00,54619.1
2021-08-16 08:00:00+02:00,58055.4
2021-08-16 09:00:00+02:00,59656.7
2021-08-16 10:00:00+02:00,61519.4
2021-08-16 11:00:00+02:00,63228.4
2021-08-16 12:00:00+02:00,62913.8
2021-08-16 13:00:00+02:00,61874.0
2021-08-16 14:00:00+02:00,60821.2
2021-08-16 15:00:00+02:00,59562.7
2021-08-16 16:00:00+02:00,57638.5
2021-08-16 17:00:00+02:00,57295.4
2021-08-16 18:00:00+02:00,57177.5
2021-08-16 19:00:00+02:00,56793.7
2021-08-16 20:00:00+02:00,55064.8
2021-08-16 21:00:00+02:00,53590.4
2021-08-16 22:00:00+02:00,49303.4
2021-08-16 23:00:00+02:00,45281.1
