,Load_2021
2021-02-06 00:00:00+01:00,50366.7
2021-02-06 01:00:00+01:00,48083.4
2021-02-06 02:00:00+01:00,47013.8
2021-02-06 03:00:00+01:00,46426.3
2021-02-06 04:00:00+01:00,46409.7
2021-02-06 05:00:00+01:00,46159.5
2021-02-06 06:00:00+01:00,47144.8
2021-02-06 07:00:00+01:00,50281.1
2021-02-06 08:00:00+01:00,54058.1
2021-02-06 09:00:00+01:00,57348.2
2021-02-06 10:00:00+01:00,58761.1
2021-02-06 11:00:00+01:00,59882.5
2021-02-06 12:00:00+01:00,59869.3
2021-02-06 13:00:00+01:00,58258.1
2021-02-06 14:00:00+01:00,56896.3
2021-02-06 15:00:00+01:00,56477.2
2021-02-06 16:00:00+01:00,56432.7
2021-02-06 17:00:00+01:00,59283.2
2021-02-06 18:00:00+01:00,61874.1
2021-02-06 19:00:00+01:00,59818.1
2021-02-06 20:00:00+01:00,55745.5
2021-02-06 21:00:00+01:00,53081.8
2021-02-06 22:00:00+01:00,52924.5
2021-02-06 23:00:00+01:00,50454.3
