,Load_2021
2021-12-02 00:00:00+01:00,51346.0
2021-12-02 01:00:00+01:00,49191.6
2021-12-02 02:00:00+01:00,48192.5
2021-12-02 03:00:00+01:00,48580.6
2021-12-02 04:00:00+01:00,49525.6
2021-12-02 05:00:00+01:00,52292.0
2021-12-02 06:00:00+01:00,59880.3
2021-12-02 07:00:00+01:00,65684.7
2021-12-02 08:00:00+01:00,67727.3
2021-12-02 09:00:00+01:00,67491.5
2021-12-02 10:00:00+01:00,68037.6
2021-12-02 11:00:00+01:00,68790.3
2021-12-02 12:00:00+01:00,68275.3
2021-12-02 13:00:00+01:00,67759.3
2021-12-02 14:00:00+01:00,67115.4
2021-12-02 15:00:00+01:00,67063.9
2021-12-02 16:00:00+01:00,68240.7
2021-12-02 17:00:00+01:00,70003.6
2021-12-02 18:00:00+01:00,69066.4
2021-12-02 19:00:00+01:00,67306.4
2021-12-02 20:00:00+01:00,63579.3
2021-12-02 21:00:00+01:00,60616.6
2021-12-02 22:00:00+01:00,57824.2
2021-12-02 23:00:00+01:00,53725.7
