,Load_2021
2021-12-14 00:00:00+01:00,49799.5
2021-12-14 01:00:00+01:00,47669.3
2021-12-14 02:00:00+01:00,46722.8
2021-12-14 03:00:00+01:00,47079.7
2021-12-14 04:00:00+01:00,48196.2
2021-12-14 05:00:00+01:00,51386.0
2021-12-14 06:00:00+01:00,58603.1
2021-12-14 07:00:00+01:00,65356.7
2021-12-14 08:00:00+01:00,67722.7
2021-12-14 09:00:00+01:00,67001.8
2021-12-14 10:00:00+01:00,67528.7
2021-12-14 11:00:00+01:00,68024.7
2021-12-14 12:00:00+01:00,67343.0
2021-12-14 13:00:00+01:00,67001.7
2021-12-14 14:00:00+01:00,66193.6
2021-12-14 15:00:00+01:00,65944.6
2021-12-14 16:00:00+01:00,67643.4
2021-12-14 17:00:00+01:00,69168.5
2021-12-14 18:00:00+01:00,68340.3
2021-12-14 19:00:00+01:00,66930.0
2021-12-14 20:00:00+01:00,62885.7
2021-12-14 21:00:00+01:00,60168.8
2021-12-14 22:00:00+01:00,57482.3
2021-12-14 23:00:00+01:00,53287.4
