,Load_2021
2021-12-30 00:00:00+01:00,40955.3
2021-12-30 01:00:00+01:00,39321.8
2021-12-30 02:00:00+01:00,38376.3
2021-12-30 03:00:00+01:00,37691.3
2021-12-30 04:00:00+01:00,37872.1
2021-12-30 05:00:00+01:00,37717.0
2021-12-30 06:00:00+01:00,37201.5
2021-12-30 07:00:00+01:00,38675.6
2021-12-30 08:00:00+01:00,40415.3
2021-12-30 09:00:00+01:00,43543.1
2021-12-30 10:00:00+01:00,45603.0
2021-12-30 11:00:00+01:00,47073.3
2021-12-30 12:00:00+01:00,48081.0
2021-12-30 13:00:00+01:00,46441.0
2021-12-30 14:00:00+01:00,45461.7
2021-12-30 15:00:00+01:00,45230.6
2021-12-30 16:00:00+01:00,46983.6
2021-12-30 17:00:00+01:00,50745.3
2021-12-30 18:00:00+01:00,50428.1
2021-12-30 19:00:00+01:00,48758.7
2021-12-30 20:00:00+01:00,46012.0
2021-12-30 21:00:00+01:00,44640.3
2021-12-30 22:00:00+01:00,45842.3
2021-12-30 23:00:00+01:00,43751.3
