,Load_2021
2021-09-02 00:00:00+02:00,44000.3
2021-09-02 01:00:00+02:00,42569.9
2021-09-02 02:00:00+02:00,41597.8
2021-09-02 03:00:00+02:00,41705.7
2021-09-02 04:00:00+02:00,42557.3
2021-09-02 05:00:00+02:00,45920.4
2021-09-02 06:00:00+02:00,52459.9
2021-09-02 07:00:00+02:00,57204.7
2021-09-02 08:00:00+02:00,59772.5
2021-09-02 09:00:00+02:00,60269.1
2021-09-02 10:00:00+02:00,61821.7
2021-09-02 11:00:00+02:00,62635.8
2021-09-02 12:00:00+02:00,63168.0
2021-09-02 13:00:00+02:00,62676.7
2021-09-02 14:00:00+02:00,61319.4
2021-09-02 15:00:00+02:00,59855.9
2021-09-02 16:00:00+02:00,58363.6
2021-09-02 17:00:00+02:00,57655.6
2021-09-02 18:00:00+02:00,57536.3
2021-09-02 19:00:00+02:00,57583.2
2021-09-02 20:00:00+02:00,57281.0
2021-09-02 21:00:00+02:00,54390.6
2021-09-02 22:00:00+02:00,50106.3
2021-09-02 23:00:00+02:00,46716.5
