,Load_2021
2021-07-18 00:00:00+02:00,39210.9
2021-07-18 01:00:00+02:00,37386.3
2021-07-18 02:00:00+02:00,36074.2
2021-07-18 03:00:00+02:00,35480.1
2021-07-18 04:00:00+02:00,35086.8
2021-07-18 05:00:00+02:00,34857.9
2021-07-18 06:00:00+02:00,35542.3
2021-07-18 07:00:00+02:00,37686.6
2021-07-18 08:00:00+02:00,40633.4
2021-07-18 09:00:00+02:00,43068.9
2021-07-18 10:00:00+02:00,45429.8
2021-07-18 11:00:00+02:00,47730.3
2021-07-18 12:00:00+02:00,47732.4
2021-07-18 13:00:00+02:00,46712.9
2021-07-18 14:00:00+02:00,45297.8
2021-07-18 15:00:00+02:00,44137.3
2021-07-18 16:00:00+02:00,44155.0
2021-07-18 17:00:00+02:00,45212.8
2021-07-18 18:00:00+02:00,46249.3
2021-07-18 19:00:00+02:00,46172.3
2021-07-18 20:00:00+02:00,45782.6
2021-07-18 21:00:00+02:00,46009.1
2021-07-18 22:00:00+02:00,46578.6
2021-07-18 23:00:00+02:00,43271.3
