,Load_2021
2021-07-22 00:00:00+02:00,44454.7
2021-07-22 01:00:00+02:00,42785.7
2021-07-22 02:00:00+02:00,41842.0
2021-07-22 03:00:00+02:00,41982.3
2021-07-22 04:00:00+02:00,42650.7
2021-07-22 05:00:00+02:00,44893.3
2021-07-22 06:00:00+02:00,51375.7
2021-07-22 07:00:00+02:00,56992.6
2021-07-22 08:00:00+02:00,60243.3
2021-07-22 09:00:00+02:00,60982.8
2021-07-22 10:00:00+02:00,62062.9
2021-07-22 11:00:00+02:00,63366.1
2021-07-22 12:00:00+02:00,63647.3
2021-07-22 13:00:00+02:00,63074.0
2021-07-22 14:00:00+02:00,62164.9
2021-07-22 15:00:00+02:00,60047.3
2021-07-22 16:00:00+02:00,59744.3
2021-07-22 17:00:00+02:00,59292.5
2021-07-22 18:00:00+02:00,58379.6
2021-07-22 19:00:00+02:00,57555.2
2021-07-22 20:00:00+02:00,55092.3
2021-07-22 21:00:00+02:00,53357.7
2021-07-22 22:00:00+02:00,51460.3
2021-07-22 23:00:00+02:00,47503.7
