,Load_2021
2021-01-10 00:00:00+01:00,45301.0
2021-01-10 01:00:00+01:00,42909.7
2021-01-10 02:00:00+01:00,41477.0
2021-01-10 03:00:00+01:00,40831.3
2021-01-10 04:00:00+01:00,40978.7
2021-01-10 05:00:00+01:00,40481.7
2021-01-10 06:00:00+01:00,39921.0
2021-01-10 07:00:00+01:00,40787.7
2021-01-10 08:00:00+01:00,43273.3
2021-01-10 09:00:00+01:00,46398.0
2021-01-10 10:00:00+01:00,49161.0
2021-01-10 11:00:00+01:00,51666.7
2021-01-10 12:00:00+01:00,52418.0
2021-01-10 13:00:00+01:00,51469.0
2021-01-10 14:00:00+01:00,50274.3
2021-01-10 15:00:00+01:00,49684.0
2021-01-10 16:00:00+01:00,51458.0
2021-01-10 17:00:00+01:00,55764.7
2021-01-10 18:00:00+01:00,57167.0
2021-01-10 19:00:00+01:00,55614.7
2021-01-10 20:00:00+01:00,53333.0
2021-01-10 21:00:00+01:00,51982.0
2021-01-10 22:00:00+01:00,52184.7
2021-01-10 23:00:00+01:00,49372.0
