,Load_2021
2021-10-20 00:00:00+02:00,45712.1
2021-10-20 01:00:00+02:00,43791.3
2021-10-20 02:00:00+02:00,43046.1
2021-10-20 03:00:00+02:00,43946.1
2021-10-20 04:00:00+02:00,45324.0
2021-10-20 05:00:00+02:00,48378.2
2021-10-20 06:00:00+02:00,55826.1
2021-10-20 07:00:00+02:00,61792.7
2021-10-20 08:00:00+02:00,63855.3
2021-10-20 09:00:00+02:00,64357.2
2021-10-20 10:00:00+02:00,65198.3
2021-10-20 11:00:00+02:00,65923.0
2021-10-20 12:00:00+02:00,65171.7
2021-10-20 13:00:00+02:00,65972.7
2021-10-20 14:00:00+02:00,65299.4
2021-10-20 15:00:00+02:00,63142.2
2021-10-20 16:00:00+02:00,61562.7
2021-10-20 17:00:00+02:00,61647.8
2021-10-20 18:00:00+02:00,64258.4
2021-10-20 19:00:00+02:00,64989.1
2021-10-20 20:00:00+02:00,60756.9
2021-10-20 21:00:00+02:00,57154.1
2021-10-20 22:00:00+02:00,53994.8
2021-10-20 23:00:00+02:00,49730.3
