,Load_2021
2021-04-08 00:00:00+02:00,48238.4
2021-04-08 01:00:00+02:00,46338.9
2021-04-08 02:00:00+02:00,45270.3
2021-04-08 03:00:00+02:00,45526.3
2021-04-08 04:00:00+02:00,46405.3
2021-04-08 05:00:00+02:00,48797.8
2021-04-08 06:00:00+02:00,54413.4
2021-04-08 07:00:00+02:00,60110.0
2021-04-08 08:00:00+02:00,62608.6
2021-04-08 09:00:00+02:00,63301.6
2021-04-08 10:00:00+02:00,64170.3
2021-04-08 11:00:00+02:00,65362.7
2021-04-08 12:00:00+02:00,64593.5
2021-04-08 13:00:00+02:00,63589.6
2021-04-08 14:00:00+02:00,62435.4
2021-04-08 15:00:00+02:00,61208.4
2021-04-08 16:00:00+02:00,59798.8
2021-04-08 17:00:00+02:00,58883.3
2021-04-08 18:00:00+02:00,58716.3
2021-04-08 19:00:00+02:00,59361.9
2021-04-08 20:00:00+02:00,59417.9
2021-04-08 21:00:00+02:00,57187.3
2021-04-08 22:00:00+02:00,53913.7
2021-04-08 23:00:00+02:00,49734.6
