,Load_2021
2021-05-23 00:00:00+02:00,36377.7
2021-05-23 01:00:00+02:00,34355.7
2021-05-23 02:00:00+02:00,33031.8
2021-05-23 03:00:00+02:00,32588.4
2021-05-23 04:00:00+02:00,32662.3
2021-05-23 05:00:00+02:00,32455.1
2021-05-23 06:00:00+02:00,32921.7
2021-05-23 07:00:00+02:00,35367.7
2021-05-23 08:00:00+02:00,38645.7
2021-05-23 09:00:00+02:00,41312.4
2021-05-23 10:00:00+02:00,43118.1
2021-05-23 11:00:00+02:00,44902.5
2021-05-23 12:00:00+02:00,44548.6
2021-05-23 13:00:00+02:00,42746.6
2021-05-23 14:00:00+02:00,41282.3
2021-05-23 15:00:00+02:00,40320.4
2021-05-23 16:00:00+02:00,39544.7
2021-05-23 17:00:00+02:00,40173.4
2021-05-23 18:00:00+02:00,41195.1
2021-05-23 19:00:00+02:00,42212.5
2021-05-23 20:00:00+02:00,41681.0
2021-05-23 21:00:00+02:00,41452.8
2021-05-23 22:00:00+02:00,41476.7
2021-05-23 23:00:00+02:00,38514.1
