,Load_2021
2021-08-28 00:00:00+02:00,41914.3
2021-08-28 01:00:00+02:00,40171.0
2021-08-28 02:00:00+02:00,39037.3
2021-08-28 03:00:00+02:00,38745.2
2021-08-28 04:00:00+02:00,38764.8
2021-08-28 05:00:00+02:00,39378.6
2021-08-28 06:00:00+02:00,41028.3
2021-08-28 07:00:00+02:00,43716.1
2021-08-28 08:00:00+02:00,46812.3
2021-08-28 09:00:00+02:00,49759.9
2021-08-28 10:00:00+02:00,51665.2
2021-08-28 11:00:00+02:00,53223.9
2021-08-28 12:00:00+02:00,53206.9
2021-08-28 13:00:00+02:00,51742.1
2021-08-28 14:00:00+02:00,49926.5
2021-08-28 15:00:00+02:00,48792.0
2021-08-28 16:00:00+02:00,48055.6
2021-08-28 17:00:00+02:00,48092.6
2021-08-28 18:00:00+02:00,47994.3
2021-08-28 19:00:00+02:00,47507.4
2021-08-28 20:00:00+02:00,46929.1
2021-08-28 21:00:00+02:00,45735.8
2021-08-28 22:00:00+02:00,43581.0
2021-08-28 23:00:00+02:00,41177.4
