,Load_2021
2021-09-18 00:00:00+02:00,42661.1
2021-09-18 01:00:00+02:00,40849.6
2021-09-18 02:00:00+02:00,39677.2
2021-09-18 03:00:00+02:00,39378.0
2021-09-18 04:00:00+02:00,39612.1
2021-09-18 05:00:00+02:00,40310.9
2021-09-18 06:00:00+02:00,42456.0
2021-09-18 07:00:00+02:00,44682.0
2021-09-18 08:00:00+02:00,48003.4
2021-09-18 09:00:00+02:00,50852.5
2021-09-18 10:00:00+02:00,52629.3
2021-09-18 11:00:00+02:00,53259.8
2021-09-18 12:00:00+02:00,52770.9
2021-09-18 13:00:00+02:00,51323.0
2021-09-18 14:00:00+02:00,49545.5
2021-09-18 15:00:00+02:00,48538.4
2021-09-18 16:00:00+02:00,47769.7
2021-09-18 17:00:00+02:00,48297.2
2021-09-18 18:00:00+02:00,48995.7
2021-09-18 19:00:00+02:00,49719.3
2021-09-18 20:00:00+02:00,48825.4
2021-09-18 21:00:00+02:00,45910.6
2021-09-18 22:00:00+02:00,43789.6
2021-09-18 23:00:00+02:00,40919.7
