,Load_2021
2021-08-29 00:00:00+02:00,38914.8
2021-08-29 01:00:00+02:00,37395.5
2021-08-29 02:00:00+02:00,36158.5
2021-08-29 03:00:00+02:00,35598.3
2021-08-29 04:00:00+02:00,35587.6
2021-08-29 05:00:00+02:00,36005.6
2021-08-29 06:00:00+02:00,36600.1
2021-08-29 07:00:00+02:00,38120.3
2021-08-29 08:00:00+02:00,40912.9
2021-08-29 09:00:00+02:00,43594.7
2021-08-29 10:00:00+02:00,45292.9
2021-08-29 11:00:00+02:00,48793.6
2021-08-29 12:00:00+02:00,47915.3
2021-08-29 13:00:00+02:00,46521.4
2021-08-29 14:00:00+02:00,46194.0
2021-08-29 15:00:00+02:00,44972.4
2021-08-29 16:00:00+02:00,43847.4
2021-08-29 17:00:00+02:00,44835.3
2021-08-29 18:00:00+02:00,46318.5
2021-08-29 19:00:00+02:00,46659.9
2021-08-29 20:00:00+02:00,47672.8
2021-08-29 21:00:00+02:00,47074.5
2021-08-29 22:00:00+02:00,45813.4
2021-08-29 23:00:00+02:00,42435.5
