,Load_2021
2021-05-14 00:00:00+02:00,41091.4
2021-05-14 01:00:00+02:00,39216.1
2021-05-14 02:00:00+02:00,38560.7
2021-05-14 03:00:00+02:00,38683.2
2021-05-14 04:00:00+02:00,39892.2
2021-05-14 05:00:00+02:00,42267.7
2021-05-14 06:00:00+02:00,47452.3
2021-05-14 07:00:00+02:00,52555.5
2021-05-14 08:00:00+02:00,55998.3
2021-05-14 09:00:00+02:00,54400.4
2021-05-14 10:00:00+02:00,53877.5
2021-05-14 11:00:00+02:00,56553.5
2021-05-14 12:00:00+02:00,58991.9
2021-05-14 13:00:00+02:00,57629.6
2021-05-14 14:00:00+02:00,56496.1
2021-05-14 15:00:00+02:00,55233.6
2021-05-14 16:00:00+02:00,54339.1
2021-05-14 17:00:00+02:00,53893.1
2021-05-14 18:00:00+02:00,53670.3
2021-05-14 19:00:00+02:00,52777.7
2021-05-14 20:00:00+02:00,51112.5
2021-05-14 21:00:00+02:00,50252.3
2021-05-14 22:00:00+02:00,48163.3
2021-05-14 23:00:00+02:00,44174.3
