,Load_2021
2021-07-04 00:00:00+02:00,39326.0
2021-07-04 01:00:00+02:00,37022.1
2021-07-04 02:00:00+02:00,35776.2
2021-07-04 03:00:00+02:00,35323.9
2021-07-04 04:00:00+02:00,35187.2
2021-07-04 05:00:00+02:00,34658.0
2021-07-04 06:00:00+02:00,35296.5
2021-07-04 07:00:00+02:00,37439.0
2021-07-04 08:00:00+02:00,40730.7
2021-07-04 09:00:00+02:00,43487.0
2021-07-04 10:00:00+02:00,45760.6
2021-07-04 11:00:00+02:00,47765.2
2021-07-04 12:00:00+02:00,47607.1
2021-07-04 13:00:00+02:00,46437.7
2021-07-04 14:00:00+02:00,45816.1
2021-07-04 15:00:00+02:00,44888.2
2021-07-04 16:00:00+02:00,44360.9
2021-07-04 17:00:00+02:00,44825.3
2021-07-04 18:00:00+02:00,46346.0
2021-07-04 19:00:00+02:00,46648.6
2021-07-04 20:00:00+02:00,45628.3
2021-07-04 21:00:00+02:00,45059.7
2021-07-04 22:00:00+02:00,45753.0
2021-07-04 23:00:00+02:00,43265.1
