,Load_2021
2021-10-29 00:00:00+02:00,45476.2
2021-10-29 01:00:00+02:00,43769.3
2021-10-29 02:00:00+02:00,43090.6
2021-10-29 03:00:00+02:00,43357.2
2021-10-29 04:00:00+02:00,44741.7
2021-10-29 05:00:00+02:00,48063.0
2021-10-29 06:00:00+02:00,55416.3
2021-10-29 07:00:00+02:00,60800.2
2021-10-29 08:00:00+02:00,63128.1
2021-10-29 09:00:00+02:00,63246.6
2021-10-29 10:00:00+02:00,63967.1
2021-10-29 11:00:00+02:00,64400.7
2021-10-29 12:00:00+02:00,63680.0
2021-10-29 13:00:00+02:00,62171.5
2021-10-29 14:00:00+02:00,60664.7
2021-10-29 15:00:00+02:00,59433.2
2021-10-29 16:00:00+02:00,58941.3
2021-10-29 17:00:00+02:00,61517.7
2021-10-29 18:00:00+02:00,63037.1
2021-10-29 19:00:00+02:00,61844.2
2021-10-29 20:00:00+02:00,57562.6
2021-10-29 21:00:00+02:00,54319.7
2021-10-29 22:00:00+02:00,52098.4
2021-10-29 23:00:00+02:00,48451.8
