,Load_2021
2021-07-15 00:00:00+02:00,44802.7
2021-07-15 01:00:00+02:00,43061.9
2021-07-15 02:00:00+02:00,42236.5
2021-07-15 03:00:00+02:00,42259.2
2021-07-15 04:00:00+02:00,42938.7
2021-07-15 05:00:00+02:00,45130.3
2021-07-15 06:00:00+02:00,51961.4
2021-07-15 07:00:00+02:00,57339.1
2021-07-15 08:00:00+02:00,60229.3
2021-07-15 09:00:00+02:00,61376.2
2021-07-15 10:00:00+02:00,63098.3
2021-07-15 11:00:00+02:00,64717.4
2021-07-15 12:00:00+02:00,64131.1
2021-07-15 13:00:00+02:00,63263.1
2021-07-15 14:00:00+02:00,62190.3
2021-07-15 15:00:00+02:00,61196.0
2021-07-15 16:00:00+02:00,59679.5
2021-07-15 17:00:00+02:00,59091.9
2021-07-15 18:00:00+02:00,58482.4
2021-07-15 19:00:00+02:00,57995.6
2021-07-15 20:00:00+02:00,55611.3
2021-07-15 21:00:00+02:00,53659.6
2021-07-15 22:00:00+02:00,51926.3
2021-07-15 23:00:00+02:00,48016.8
