,Load_2021
2021-09-11 00:00:00+02:00,43553.9
2021-09-11 01:00:00+02:00,41738.3
2021-09-11 02:00:00+02:00,40391.0
2021-09-11 03:00:00+02:00,40066.6
2021-09-11 04:00:00+02:00,40099.7
2021-09-11 05:00:00+02:00,40849.3
2021-09-11 06:00:00+02:00,42790.3
2021-09-11 07:00:00+02:00,45148.3
2021-09-11 08:00:00+02:00,48211.7
2021-09-11 09:00:00+02:00,51187.7
2021-09-11 10:00:00+02:00,52742.9
2021-09-11 11:00:00+02:00,53511.5
2021-09-11 12:00:00+02:00,52769.0
2021-09-11 13:00:00+02:00,51256.2
2021-09-11 14:00:00+02:00,50350.4
2021-09-11 15:00:00+02:00,49696.7
2021-09-11 16:00:00+02:00,48650.7
2021-09-11 17:00:00+02:00,48605.1
2021-09-11 18:00:00+02:00,48511.3
2021-09-11 19:00:00+02:00,48841.3
2021-09-11 20:00:00+02:00,48887.8
2021-09-11 21:00:00+02:00,46353.1
2021-09-11 22:00:00+02:00,44276.1
2021-09-11 23:00:00+02:00,41643.8
