,Load_2021
2021-03-01 00:00:00+01:00,47179.2
2021-03-01 01:00:00+01:00,46094.7
2021-03-01 02:00:00+01:00,45386.8
2021-03-01 03:00:00+01:00,45705.8
2021-03-01 04:00:00+01:00,47299.2
2021-03-01 05:00:00+01:00,50876.6
2021-03-01 06:00:00+01:00,58207.7
2021-03-01 07:00:00+01:00,62766.9
2021-03-01 08:00:00+01:00,64806.1
2021-03-01 09:00:00+01:00,65683.3
2021-03-01 10:00:00+01:00,67034.7
2021-03-01 11:00:00+01:00,68384.7
2021-03-01 12:00:00+01:00,67905.3
2021-03-01 13:00:00+01:00,67366.3
2021-03-01 14:00:00+01:00,66131.5
2021-03-01 15:00:00+01:00,65583.9
2021-03-01 16:00:00+01:00,64260.4
2021-03-01 17:00:00+01:00,64457.3
2021-03-01 18:00:00+01:00,68292.7
2021-03-01 19:00:00+01:00,68285.3
2021-03-01 20:00:00+01:00,63561.0
2021-03-01 21:00:00+01:00,60664.0
2021-03-01 22:00:00+01:00,58718.7
2021-03-01 23:00:00+01:00,55140.6
