,Load_2021
2021-12-07 00:00:00+01:00,49769.0
2021-12-07 01:00:00+01:00,47777.1
2021-12-07 02:00:00+01:00,47189.2
2021-12-07 03:00:00+01:00,47591.1
2021-12-07 04:00:00+01:00,48795.5
2021-12-07 05:00:00+01:00,51639.2
2021-12-07 06:00:00+01:00,59032.7
2021-12-07 07:00:00+01:00,65547.0
2021-12-07 08:00:00+01:00,67625.3
2021-12-07 09:00:00+01:00,66876.3
2021-12-07 10:00:00+01:00,67389.3
2021-12-07 11:00:00+01:00,67074.1
2021-12-07 12:00:00+01:00,66778.5
2021-12-07 13:00:00+01:00,66658.7
2021-12-07 14:00:00+01:00,66009.7
2021-12-07 15:00:00+01:00,65466.2
2021-12-07 16:00:00+01:00,66957.8
2021-12-07 17:00:00+01:00,70104.3
2021-12-07 18:00:00+01:00,69470.9
2021-12-07 19:00:00+01:00,67990.9
2021-12-07 20:00:00+01:00,64468.9
2021-12-07 21:00:00+01:00,61433.6
2021-12-07 22:00:00+01:00,58931.5
2021-12-07 23:00:00+01:00,55175.3
