,Load_2021
2021-08-15 00:00:00+02:00,37950.3
2021-08-15 01:00:00+02:00,36146.0
2021-08-15 02:00:00+02:00,34859.2
2021-08-15 03:00:00+02:00,34483.5
2021-08-15 04:00:00+02:00,34378.8
2021-08-15 05:00:00+02:00,34782.3
2021-08-15 06:00:00+02:00,35071.0
2021-08-15 07:00:00+02:00,36532.8
2021-08-15 08:00:00+02:00,39611.5
2021-08-15 09:00:00+02:00,42028.3
2021-08-15 10:00:00+02:00,44738.5
2021-08-15 11:00:00+02:00,47131.2
2021-08-15 12:00:00+02:00,47640.5
2021-08-15 13:00:00+02:00,46035.6
2021-08-15 14:00:00+02:00,44859.9
2021-08-15 15:00:00+02:00,43980.4
2021-08-15 16:00:00+02:00,43689.2
2021-08-15 17:00:00+02:00,44294.8
2021-08-15 18:00:00+02:00,45249.4
2021-08-15 19:00:00+02:00,45476.9
2021-08-15 20:00:00+02:00,45215.9
2021-08-15 21:00:00+02:00,45291.3
2021-08-15 22:00:00+02:00,44106.0
2021-08-15 23:00:00+02:00,40861.7
