,Load_2021
2021-08-20 00:00:00+02:00,41724.3
2021-08-20 01:00:00+02:00,40353.7
2021-08-20 02:00:00+02:00,39687.7
2021-08-20 03:00:00+02:00,39666.0
2021-08-20 04:00:00+02:00,40467.2
2021-08-20 05:00:00+02:00,43409.3
2021-08-20 06:00:00+02:00,49158.3
2021-08-20 07:00:00+02:00,53656.5
2021-08-20 08:00:00+02:00,56610.8
2021-08-20 09:00:00+02:00,58098.7
2021-08-20 10:00:00+02:00,59649.7
2021-08-20 11:00:00+02:00,61030.2
2021-08-20 12:00:00+02:00,59894.9
2021-08-20 13:00:00+02:00,60023.3
2021-08-20 14:00:00+02:00,58415.7
2021-08-20 15:00:00+02:00,56764.6
2021-08-20 16:00:00+02:00,55582.6
2021-08-20 17:00:00+02:00,54892.9
2021-08-20 18:00:00+02:00,54327.7
2021-08-20 19:00:00+02:00,53476.2
2021-08-20 20:00:00+02:00,51881.5
2021-08-20 21:00:00+02:00,50427.7
2021-08-20 22:00:00+02:00,47445.3
2021-08-20 23:00:00+02:00,43963.3
