,Load_2021
2021-08-07 00:00:00+02:00,41948.4
2021-08-07 01:00:00+02:00,40180.5
2021-08-07 02:00:00+02:00,38931.8
2021-08-07 03:00:00+02:00,38577.9
2021-08-07 04:00:00+02:00,38493.0
2021-08-07 05:00:00+02:00,39225.3
2021-08-07 06:00:00+02:00,40943.1
2021-08-07 07:00:00+02:00,43980.2
2021-08-07 08:00:00+02:00,47319.3
2021-08-07 09:00:00+02:00,50363.6
2021-08-07 10:00:00+02:00,52430.5
2021-08-07 11:00:00+02:00,53139.4
2021-08-07 12:00:00+02:00,52572.0
2021-08-07 13:00:00+02:00,51027.6
2021-08-07 14:00:00+02:00,49714.8
2021-08-07 15:00:00+02:00,48937.4
2021-08-07 16:00:00+02:00,48266.3
2021-08-07 17:00:00+02:00,48013.4
2021-08-07 18:00:00+02:00,47443.7
2021-08-07 19:00:00+02:00,47021.3
2021-08-07 20:00:00+02:00,45490.1
2021-08-07 21:00:00+02:00,45359.0
2021-08-07 22:00:00+02:00,43784.8
2021-08-07 23:00:00+02:00,40625.8
