,Load_2021
2021-06-24 00:00:00+02:00,44482.0
2021-06-24 01:00:00+02:00,42709.7
2021-06-24 02:00:00+02:00,41911.6
2021-06-24 03:00:00+02:00,42127.8
2021-06-24 04:00:00+02:00,42986.7
2021-06-24 05:00:00+02:00,45234.6
2021-06-24 06:00:00+02:00,51994.3
2021-06-24 07:00:00+02:00,57609.8
2021-06-24 08:00:00+02:00,60835.8
2021-06-24 09:00:00+02:00,61711.3
2021-06-24 10:00:00+02:00,63154.7
2021-06-24 11:00:00+02:00,64603.2
2021-06-24 12:00:00+02:00,63580.5
2021-06-24 13:00:00+02:00,63026.7
2021-06-24 14:00:00+02:00,62026.5
2021-06-24 15:00:00+02:00,61200.1
2021-06-24 16:00:00+02:00,59602.3
2021-06-24 17:00:00+02:00,59034.5
2021-06-24 18:00:00+02:00,57732.5
2021-06-24 19:00:00+02:00,56502.3
2021-06-24 20:00:00+02:00,54747.5
2021-06-24 21:00:00+02:00,52812.0
2021-06-24 22:00:00+02:00,51170.5
2021-06-24 23:00:00+02:00,47258.4
