,Load_2021
2021-03-24 00:00:00+01:00,48463.7
2021-03-24 01:00:00+01:00,46820.3
2021-03-24 02:00:00+01:00,45955.3
2021-03-24 03:00:00+01:00,46425.0
2021-03-24 04:00:00+01:00,47591.2
2021-03-24 05:00:00+01:00,50286.9
2021-03-24 06:00:00+01:00,56208.1
2021-03-24 07:00:00+01:00,61339.3
2021-03-24 08:00:00+01:00,63206.5
2021-03-24 09:00:00+01:00,63651.1
2021-03-24 10:00:00+01:00,65358.8
2021-03-24 11:00:00+01:00,66806.4
2021-03-24 12:00:00+01:00,66282.9
2021-03-24 13:00:00+01:00,66082.8
2021-03-24 14:00:00+01:00,64667.3
2021-03-24 15:00:00+01:00,63417.4
2021-03-24 16:00:00+01:00,62060.8
2021-03-24 17:00:00+01:00,61532.0
2021-03-24 18:00:00+01:00,63954.3
2021-03-24 19:00:00+01:00,66092.4
2021-03-24 20:00:00+01:00,61811.9
2021-03-24 21:00:00+01:00,58597.2
2021-03-24 22:00:00+01:00,55819.3
2021-03-24 23:00:00+01:00,51761.3
