,Load_2021
2021-06-07 00:00:00+02:00,39737.7
2021-06-07 01:00:00+02:00,37855.7
2021-06-07 02:00:00+02:00,36734.4
2021-06-07 03:00:00+02:00,36652.3
2021-06-07 04:00:00+02:00,37414.4
2021-06-07 05:00:00+02:00,39483.8
2021-06-07 06:00:00+02:00,45385.8
2021-06-07 07:00:00+02:00,50397.2
2021-06-07 08:00:00+02:00,54065.0
2021-06-07 09:00:00+02:00,56002.4
2021-06-07 10:00:00+02:00,57400.4
2021-06-07 11:00:00+02:00,58696.5
2021-06-07 12:00:00+02:00,58303.5
2021-06-07 13:00:00+02:00,57572.7
2021-06-07 14:00:00+02:00,56400.3
2021-06-07 15:00:00+02:00,55292.5
2021-06-07 16:00:00+02:00,53049.5
2021-06-07 17:00:00+02:00,53998.8
2021-06-07 18:00:00+02:00,53783.3
2021-06-07 19:00:00+02:00,53586.7
2021-06-07 20:00:00+02:00,51742.6
2021-06-07 21:00:00+02:00,50360.5
2021-06-07 22:00:00+02:00,49150.1
2021-06-07 23:00:00+02:00,45120.9
