,Load_2021
2021-02-07 00:00:00+01:00,47499.1
2021-02-07 01:00:00+01:00,45481.4
2021-02-07 02:00:00+01:00,44437.3
2021-02-07 03:00:00+01:00,43669.7
2021-02-07 04:00:00+01:00,43578.1
2021-02-07 05:00:00+01:00,43151.0
2021-02-07 06:00:00+01:00,42435.3
2021-02-07 07:00:00+01:00,43972.7
2021-02-07 08:00:00+01:00,46686.6
2021-02-07 09:00:00+01:00,50244.3
2021-02-07 10:00:00+01:00,52485.1
2021-02-07 11:00:00+01:00,54478.6
2021-02-07 12:00:00+01:00,54328.8
2021-02-07 13:00:00+01:00,52587.4
2021-02-07 14:00:00+01:00,51110.7
2021-02-07 15:00:00+01:00,50059.8
2021-02-07 16:00:00+01:00,50362.6
2021-02-07 17:00:00+01:00,53602.0
2021-02-07 18:00:00+01:00,57447.6
2021-02-07 19:00:00+01:00,56575.2
2021-02-07 20:00:00+01:00,54396.7
2021-02-07 21:00:00+01:00,53513.7
2021-02-07 22:00:00+01:00,54089.7
2021-02-07 23:00:00+01:00,51583.1
