,Load_2021
2021-03-12 00:00:00+01:00,49401.0
2021-03-12 01:00:00+01:00,47471.7
2021-03-12 02:00:00+01:00,46854.7
2021-03-12 03:00:00+01:00,47104.9
2021-03-12 04:00:00+01:00,48285.7
2021-03-12 05:00:00+01:00,50746.5
2021-03-12 06:00:00+01:00,57169.3
2021-03-12 07:00:00+01:00,61825.2
2021-03-12 08:00:00+01:00,63679.5
2021-03-12 09:00:00+01:00,64479.3
2021-03-12 10:00:00+01:00,64440.3
2021-03-12 11:00:00+01:00,66734.2
2021-03-12 12:00:00+01:00,65932.9
2021-03-12 13:00:00+01:00,64486.5
2021-03-12 14:00:00+01:00,62783.7
2021-03-12 15:00:00+01:00,61970.2
2021-03-12 16:00:00+01:00,60734.1
2021-03-12 17:00:00+01:00,61436.2
2021-03-12 18:00:00+01:00,64131.3
2021-03-12 19:00:00+01:00,64550.0
2021-03-12 20:00:00+01:00,60254.2
2021-03-12 21:00:00+01:00,56813.1
2021-03-12 22:00:00+01:00,54415.8
2021-03-12 23:00:00+01:00,50908.3
