,Load_2021
2021-12-08 00:00:00+01:00,52043.2
2021-12-08 01:00:00+01:00,50345.0
2021-12-08 02:00:00+01:00,49433.2
2021-12-08 03:00:00+01:00,49900.7
2021-12-08 04:00:00+01:00,51134.7
2021-12-08 05:00:00+01:00,54339.7
2021-12-08 06:00:00+01:00,61338.8
2021-12-08 07:00:00+01:00,67631.0
2021-12-08 08:00:00+01:00,69415.3
2021-12-08 09:00:00+01:00,70024.7
2021-12-08 10:00:00+01:00,69622.0
2021-12-08 11:00:00+01:00,70643.1
2021-12-08 12:00:00+01:00,70021.4
2021-12-08 13:00:00+01:00,69555.0
2021-12-08 14:00:00+01:00,68608.2
2021-12-08 15:00:00+01:00,68388.9
2021-12-08 16:00:00+01:00,69460.7
2021-12-08 17:00:00+01:00,71147.7
2021-12-08 18:00:00+01:00,70474.3
2021-12-08 19:00:00+01:00,68478.2
2021-12-08 20:00:00+01:00,65518.4
2021-12-08 21:00:00+01:00,62691.8
2021-12-08 22:00:00+01:00,60142.3
2021-12-08 23:00:00+01:00,55929.9
