,Load_2021
2021-04-30 00:00:00+02:00,42370.8
2021-04-30 01:00:00+02:00,40288.3
2021-04-30 02:00:00+02:00,39768.7
2021-04-30 03:00:00+02:00,39699.9
2021-04-30 04:00:00+02:00,40429.3
2021-04-30 05:00:00+02:00,42250.1
2021-04-30 06:00:00+02:00,45141.8
2021-04-30 07:00:00+02:00,49373.7
2021-04-30 08:00:00+02:00,52466.6
2021-04-30 09:00:00+02:00,54889.6
2021-04-30 10:00:00+02:00,56409.7
2021-04-30 11:00:00+02:00,57858.3
2021-04-30 12:00:00+02:00,57531.4
2021-04-30 13:00:00+02:00,56453.6
2021-04-30 14:00:00+02:00,54747.0
2021-04-30 15:00:00+02:00,53382.5
2021-04-30 16:00:00+02:00,52667.2
2021-04-30 17:00:00+02:00,52792.3
2021-04-30 18:00:00+02:00,52384.3
2021-04-30 19:00:00+02:00,51834.3
2021-04-30 20:00:00+02:00,50938.6
2021-04-30 21:00:00+02:00,50120.6
2021-04-30 22:00:00+02:00,48006.3
2021-04-30 23:00:00+02:00,44301.6
