,Load_2021
2021-12-12 00:00:00+01:00,44963.7
2021-12-12 01:00:00+01:00,42574.1
2021-12-12 02:00:00+01:00,41102.0
2021-12-12 03:00:00+01:00,40500.3
2021-12-12 04:00:00+01:00,40725.8
2021-12-12 05:00:00+01:00,40300.2
2021-12-12 06:00:00+01:00,39970.0
2021-12-12 07:00:00+01:00,41850.2
2021-12-12 08:00:00+01:00,44837.6
2021-12-12 09:00:00+01:00,48727.7
2021-12-12 10:00:00+01:00,51290.7
2021-12-12 11:00:00+01:00,54014.0
2021-12-12 12:00:00+01:00,53712.8
2021-12-12 13:00:00+01:00,52167.3
2021-12-12 14:00:00+01:00,50952.3
2021-12-12 15:00:00+01:00,50567.7
2021-12-12 16:00:00+01:00,52750.4
2021-12-12 17:00:00+01:00,55868.1
2021-12-12 18:00:00+01:00,56995.3
2021-12-12 19:00:00+01:00,56278.9
2021-12-12 20:00:00+01:00,54549.7
2021-12-12 21:00:00+01:00,53382.6
2021-12-12 22:00:00+01:00,53191.7
2021-12-12 23:00:00+01:00,50382.1
