,Load_2021
2021-12-09 00:00:00+01:00,53004.6
2021-12-09 01:00:00+01:00,51410.5
2021-12-09 02:00:00+01:00,51194.5
2021-12-09 03:00:00+01:00,51422.5
2021-12-09 04:00:00+01:00,52239.7
2021-12-09 05:00:00+01:00,54686.5
2021-12-09 06:00:00+01:00,61486.9
2021-12-09 07:00:00+01:00,67961.3
2021-12-09 08:00:00+01:00,69545.7
2021-12-09 09:00:00+01:00,69196.5
2021-12-09 10:00:00+01:00,69066.0
2021-12-09 11:00:00+01:00,70173.6
2021-12-09 12:00:00+01:00,70070.7
2021-12-09 13:00:00+01:00,70683.7
2021-12-09 14:00:00+01:00,69691.6
2021-12-09 15:00:00+01:00,69101.9
2021-12-09 16:00:00+01:00,70332.6
2021-12-09 17:00:00+01:00,72009.3
2021-12-09 18:00:00+01:00,71373.0
2021-12-09 19:00:00+01:00,69148.7
2021-12-09 20:00:00+01:00,65995.1
2021-12-09 21:00:00+01:00,63261.3
2021-12-09 22:00:00+01:00,60995.1
2021-12-09 23:00:00+01:00,56644.3
