,Load_2021
2021-05-11 00:00:00+02:00,44340.6
2021-05-11 01:00:00+02:00,42862.7
2021-05-11 02:00:00+02:00,42133.1
2021-05-11 03:00:00+02:00,42504.8
2021-05-11 04:00:00+02:00,43449.7
2021-05-11 05:00:00+02:00,46010.9
2021-05-11 06:00:00+02:00,52674.2
2021-05-11 07:00:00+02:00,57953.1
2021-05-11 08:00:00+02:00,61152.9
2021-05-11 09:00:00+02:00,62046.6
2021-05-11 10:00:00+02:00,63111.8
2021-05-11 11:00:00+02:00,64599.7
2021-05-11 12:00:00+02:00,63934.7
2021-05-11 13:00:00+02:00,63667.3
2021-05-11 14:00:00+02:00,62585.0
2021-05-11 15:00:00+02:00,61732.7
2021-05-11 16:00:00+02:00,60679.6
2021-05-11 17:00:00+02:00,59656.8
2021-05-11 18:00:00+02:00,59497.4
2021-05-11 19:00:00+02:00,58477.2
2021-05-11 20:00:00+02:00,56105.2
2021-05-11 21:00:00+02:00,54812.0
2021-05-11 22:00:00+02:00,51874.7
2021-05-11 23:00:00+02:00,47744.0
