,Load_2021
2021-03-22 00:00:00+01:00,46470.0
2021-03-22 01:00:00+01:00,45113.5
2021-03-22 02:00:00+01:00,44541.3
2021-03-22 03:00:00+01:00,44870.7
2021-03-22 04:00:00+01:00,46055.7
2021-03-22 05:00:00+01:00,49417.3
2021-03-22 06:00:00+01:00,56170.3
2021-03-22 07:00:00+01:00,61339.9
2021-03-22 08:00:00+01:00,63911.7
2021-03-22 09:00:00+01:00,64358.3
2021-03-22 10:00:00+01:00,64728.9
2021-03-22 11:00:00+01:00,65726.5
2021-03-22 12:00:00+01:00,65116.7
2021-03-22 13:00:00+01:00,64964.5
2021-03-22 14:00:00+01:00,64310.0
2021-03-22 15:00:00+01:00,62927.0
2021-03-22 16:00:00+01:00,61642.6
2021-03-22 17:00:00+01:00,61619.3
2021-03-22 18:00:00+01:00,63871.4
2021-03-22 19:00:00+01:00,66027.5
2021-03-22 20:00:00+01:00,62141.7
2021-03-22 21:00:00+01:00,58823.2
2021-03-22 22:00:00+01:00,56065.4
2021-03-22 23:00:00+01:00,52200.8
