,Load_2021
2021-03-14 00:00:00+01:00,43689.0
2021-03-14 01:00:00+01:00,41863.4
2021-03-14 02:00:00+01:00,40780.6
2021-03-14 03:00:00+01:00,40471.1
2021-03-14 04:00:00+01:00,40687.0
2021-03-14 05:00:00+01:00,40711.3
2021-03-14 06:00:00+01:00,40294.9
2021-03-14 07:00:00+01:00,42383.8
2021-03-14 08:00:00+01:00,45853.4
2021-03-14 09:00:00+01:00,49241.2
2021-03-14 10:00:00+01:00,51857.5
2021-03-14 11:00:00+01:00,54050.1
2021-03-14 12:00:00+01:00,54092.6
2021-03-14 13:00:00+01:00,52202.6
2021-03-14 14:00:00+01:00,50504.5
2021-03-14 15:00:00+01:00,49368.3
2021-03-14 16:00:00+01:00,48898.4
2021-03-14 17:00:00+01:00,50381.2
2021-03-14 18:00:00+01:00,53701.0
2021-03-14 19:00:00+01:00,55593.2
2021-03-14 20:00:00+01:00,53029.7
2021-03-14 21:00:00+01:00,51576.2
2021-03-14 22:00:00+01:00,51567.0
2021-03-14 23:00:00+01:00,48765.1
