,Load_2021
2021-07-03 00:00:00+02:00,43725.3
2021-07-03 01:00:00+02:00,41517.1
2021-07-03 02:00:00+02:00,40223.3
2021-07-03 03:00:00+02:00,39681.6
2021-07-03 04:00:00+02:00,39560.7
2021-07-03 05:00:00+02:00,39298.6
2021-07-03 06:00:00+02:00,41046.3
2021-07-03 07:00:00+02:00,44581.4
2021-07-03 08:00:00+02:00,48491.3
2021-07-03 09:00:00+02:00,51592.5
2021-07-03 10:00:00+02:00,52892.3
2021-07-03 11:00:00+02:00,53585.9
2021-07-03 12:00:00+02:00,52482.3
2021-07-03 13:00:00+02:00,50395.3
2021-07-03 14:00:00+02:00,48936.3
2021-07-03 15:00:00+02:00,48053.2
2021-07-03 16:00:00+02:00,48183.1
2021-07-03 17:00:00+02:00,48732.1
2021-07-03 18:00:00+02:00,49053.3
2021-07-03 19:00:00+02:00,48057.3
2021-07-03 20:00:00+02:00,46118.7
2021-07-03 21:00:00+02:00,44844.1
2021-07-03 22:00:00+02:00,44580.8
2021-07-03 23:00:00+02:00,41926.1
