,Load_2021
2021-04-03 00:00:00+02:00,44706.3
2021-04-03 01:00:00+02:00,42767.7
2021-04-03 02:00:00+02:00,41549.8
2021-04-03 03:00:00+02:00,41286.8
2021-04-03 04:00:00+02:00,41579.5
2021-04-03 05:00:00+02:00,41965.7
2021-04-03 06:00:00+02:00,42628.3
2021-04-03 07:00:00+02:00,44712.7
2021-04-03 08:00:00+02:00,48256.8
2021-04-03 09:00:00+02:00,50796.8
2021-04-03 10:00:00+02:00,52618.6
2021-04-03 11:00:00+02:00,53806.3
2021-04-03 12:00:00+02:00,53474.3
2021-04-03 13:00:00+02:00,52160.7
2021-04-03 14:00:00+02:00,50612.1
2021-04-03 15:00:00+02:00,50171.1
2021-04-03 16:00:00+02:00,49505.3
2021-04-03 17:00:00+02:00,50069.9
2021-04-03 18:00:00+02:00,51141.1
2021-04-03 19:00:00+02:00,51873.7
2021-04-03 20:00:00+02:00,50836.7
2021-04-03 21:00:00+02:00,49025.3
2021-04-03 22:00:00+02:00,47746.3
2021-04-03 23:00:00+02:00,44814.7
