,Load_2021
2021-08-11 00:00:00+02:00,41615.9
2021-08-11 01:00:00+02:00,40450.7
2021-08-11 02:00:00+02:00,39847.1
2021-08-11 03:00:00+02:00,40152.0
2021-08-11 04:00:00+02:00,40916.8
2021-08-11 05:00:00+02:00,43203.7
2021-08-11 06:00:00+02:00,48616.1
2021-08-11 07:00:00+02:00,53872.0
2021-08-11 08:00:00+02:00,57374.7
2021-08-11 09:00:00+02:00,58934.7
2021-08-11 10:00:00+02:00,60482.3
2021-08-11 11:00:00+02:00,61918.2
2021-08-11 12:00:00+02:00,61658.4
2021-08-11 13:00:00+02:00,61040.6
2021-08-11 14:00:00+02:00,59953.0
2021-08-11 15:00:00+02:00,58902.9
2021-08-11 16:00:00+02:00,57275.0
2021-08-11 17:00:00+02:00,57059.8
2021-08-11 18:00:00+02:00,56813.3
2021-08-11 19:00:00+02:00,55427.1
2021-08-11 20:00:00+02:00,53619.3
2021-08-11 21:00:00+02:00,52225.3
2021-08-11 22:00:00+02:00,48932.7
2021-08-11 23:00:00+02:00,44874.5
