,Load_2021
2021-03-25 00:00:00+01:00,48680.3
2021-03-25 01:00:00+01:00,46719.4
2021-03-25 02:00:00+01:00,45781.3
2021-03-25 03:00:00+01:00,46368.8
2021-03-25 04:00:00+01:00,47645.8
2021-03-25 05:00:00+01:00,50675.0
2021-03-25 06:00:00+01:00,57021.3
2021-03-25 07:00:00+01:00,62089.3
2021-03-25 08:00:00+01:00,63946.4
2021-03-25 09:00:00+01:00,64910.6
2021-03-25 10:00:00+01:00,65942.9
2021-03-25 11:00:00+01:00,66838.2
2021-03-25 12:00:00+01:00,66640.3
2021-03-25 13:00:00+01:00,65915.3
2021-03-25 14:00:00+01:00,64524.0
2021-03-25 15:00:00+01:00,63609.7
2021-03-25 16:00:00+01:00,61958.0
2021-03-25 17:00:00+01:00,61942.3
2021-03-25 18:00:00+01:00,63796.7
2021-03-25 19:00:00+01:00,65970.8
2021-03-25 20:00:00+01:00,62542.7
2021-03-25 21:00:00+01:00,58951.7
2021-03-25 22:00:00+01:00,56247.0
2021-03-25 23:00:00+01:00,52026.3
