,Load_2021
2021-06-08 00:00:00+02:00,42265.7
2021-06-08 01:00:00+02:00,40559.7
2021-06-08 02:00:00+02:00,40195.5
2021-06-08 03:00:00+02:00,40525.3
2021-06-08 04:00:00+02:00,41413.7
2021-06-08 05:00:00+02:00,43775.0
2021-06-08 06:00:00+02:00,51460.5
2021-06-08 07:00:00+02:00,57101.8
2021-06-08 08:00:00+02:00,60276.7
2021-06-08 09:00:00+02:00,61006.9
2021-06-08 10:00:00+02:00,62322.4
2021-06-08 11:00:00+02:00,63556.7
2021-06-08 12:00:00+02:00,62985.6
2021-06-08 13:00:00+02:00,62482.9
2021-06-08 14:00:00+02:00,61617.0
2021-06-08 15:00:00+02:00,60771.1
2021-06-08 16:00:00+02:00,58970.4
2021-06-08 17:00:00+02:00,58543.6
2021-06-08 18:00:00+02:00,57805.1
2021-06-08 19:00:00+02:00,57013.1
2021-06-08 20:00:00+02:00,54995.5
2021-06-08 21:00:00+02:00,53174.1
2021-06-08 22:00:00+02:00,51006.9
2021-06-08 23:00:00+02:00,46806.7
