,Load_2021
2021-08-27 00:00:00+02:00,42805.0
2021-08-27 01:00:00+02:00,41384.7
2021-08-27 02:00:00+02:00,40812.1
2021-08-27 03:00:00+02:00,40793.3
2021-08-27 04:00:00+02:00,41602.3
2021-08-27 05:00:00+02:00,44372.4
2021-08-27 06:00:00+02:00,50937.8
2021-08-27 07:00:00+02:00,55827.4
2021-08-27 08:00:00+02:00,59291.1
2021-08-27 09:00:00+02:00,60655.3
2021-08-27 10:00:00+02:00,62070.7
2021-08-27 11:00:00+02:00,63071.0
2021-08-27 12:00:00+02:00,62051.7
2021-08-27 13:00:00+02:00,60621.7
2021-08-27 14:00:00+02:00,59034.9
2021-08-27 15:00:00+02:00,57861.4
2021-08-27 16:00:00+02:00,56696.1
2021-08-27 17:00:00+02:00,56290.3
2021-08-27 18:00:00+02:00,55351.4
2021-08-27 19:00:00+02:00,54351.0
2021-08-27 20:00:00+02:00,53473.9
2021-08-27 21:00:00+02:00,51574.3
2021-08-27 22:00:00+02:00,48187.1
2021-08-27 23:00:00+02:00,44716.7
