,Load_2021
2021-07-07 00:00:00+02:00,45177.3
2021-07-07 01:00:00+02:00,43785.7
2021-07-07 02:00:00+02:00,42677.0
2021-07-07 03:00:00+02:00,42280.3
2021-07-07 04:00:00+02:00,43141.8
2021-07-07 05:00:00+02:00,45688.7
2021-07-07 06:00:00+02:00,52036.6
2021-07-07 07:00:00+02:00,57942.8
2021-07-07 08:00:00+02:00,61341.6
2021-07-07 09:00:00+02:00,62321.7
2021-07-07 10:00:00+02:00,64351.1
2021-07-07 11:00:00+02:00,66168.5
2021-07-07 12:00:00+02:00,64302.4
2021-07-07 13:00:00+02:00,65776.4
2021-07-07 14:00:00+02:00,63723.4
2021-07-07 15:00:00+02:00,62495.3
2021-07-07 16:00:00+02:00,60987.2
2021-07-07 17:00:00+02:00,60402.3
2021-07-07 18:00:00+02:00,59437.0
2021-07-07 19:00:00+02:00,58151.4
2021-07-07 20:00:00+02:00,55419.7
2021-07-07 21:00:00+02:00,53457.2
2021-07-07 22:00:00+02:00,51253.3
2021-07-07 23:00:00+02:00,47439.2
