,Load_2021
2021-02-21 00:00:00+01:00,44539.3
2021-02-21 01:00:00+01:00,42386.4
2021-02-21 02:00:00+01:00,41515.5
2021-02-21 03:00:00+01:00,41083.8
2021-02-21 04:00:00+01:00,41176.9
2021-02-21 05:00:00+01:00,40691.2
2021-02-21 06:00:00+01:00,40022.1
2021-02-21 07:00:00+01:00,40945.3
2021-02-21 08:00:00+01:00,43549.7
2021-02-21 09:00:00+01:00,46825.3
2021-02-21 10:00:00+01:00,48900.7
2021-02-21 11:00:00+01:00,51277.7
2021-02-21 12:00:00+01:00,51365.8
2021-02-21 13:00:00+01:00,49554.7
2021-02-21 14:00:00+01:00,47643.2
2021-02-21 15:00:00+01:00,46976.9
2021-02-21 16:00:00+01:00,47081.7
2021-02-21 17:00:00+01:00,50303.9
2021-02-21 18:00:00+01:00,55962.7
2021-02-21 19:00:00+01:00,55922.2
2021-02-21 20:00:00+01:00,53475.7
2021-02-21 21:00:00+01:00,52156.4
2021-02-21 22:00:00+01:00,52532.8
2021-02-21 23:00:00+01:00,49772.7
