,Load_2021
2021-05-16 00:00:00+02:00,38095.9
2021-05-16 01:00:00+02:00,35913.4
2021-05-16 02:00:00+02:00,34654.3
2021-05-16 03:00:00+02:00,34374.2
2021-05-16 04:00:00+02:00,34718.8
2021-05-16 05:00:00+02:00,34463.3
2021-05-16 06:00:00+02:00,35000.1
2021-05-16 07:00:00+02:00,37015.5
2021-05-16 08:00:00+02:00,40193.3
2021-05-16 09:00:00+02:00,43156.3
2021-05-16 10:00:00+02:00,45306.3
2021-05-16 11:00:00+02:00,47788.6
2021-05-16 12:00:00+02:00,47554.3
2021-05-16 13:00:00+02:00,45735.5
2021-05-16 14:00:00+02:00,44654.6
2021-05-16 15:00:00+02:00,44091.3
2021-05-16 16:00:00+02:00,43852.7
2021-05-16 17:00:00+02:00,44675.4
2021-05-16 18:00:00+02:00,45623.4
2021-05-16 19:00:00+02:00,46118.4
2021-05-16 20:00:00+02:00,45105.7
2021-05-16 21:00:00+02:00,45898.3
2021-05-16 22:00:00+02:00,45709.0
2021-05-16 23:00:00+02:00,41793.5
