,Load_2021
2021-10-19 00:00:00+02:00,45039.4
2021-10-19 01:00:00+02:00,43363.4
2021-10-19 02:00:00+02:00,42744.9
2021-10-19 03:00:00+02:00,43254.4
2021-10-19 04:00:00+02:00,44613.0
2021-10-19 05:00:00+02:00,47850.6
2021-10-19 06:00:00+02:00,55604.0
2021-10-19 07:00:00+02:00,62011.7
2021-10-19 08:00:00+02:00,63765.6
2021-10-19 09:00:00+02:00,63927.3
2021-10-19 10:00:00+02:00,64903.4
2021-10-19 11:00:00+02:00,66028.4
2021-10-19 12:00:00+02:00,65586.7
2021-10-19 13:00:00+02:00,64942.3
2021-10-19 14:00:00+02:00,63771.6
2021-10-19 15:00:00+02:00,62682.2
2021-10-19 16:00:00+02:00,61722.3
2021-10-19 17:00:00+02:00,61590.6
2021-10-19 18:00:00+02:00,63611.1
2021-10-19 19:00:00+02:00,64033.1
2021-10-19 20:00:00+02:00,60513.3
2021-10-19 21:00:00+02:00,57014.4
2021-10-19 22:00:00+02:00,53206.4
2021-10-19 23:00:00+02:00,48788.7
