,Load_2021
2021-10-22 00:00:00+02:00,47893.3
2021-10-22 01:00:00+02:00,46091.6
2021-10-22 02:00:00+02:00,44736.7
2021-10-22 03:00:00+02:00,45144.6
2021-10-22 04:00:00+02:00,46402.2
2021-10-22 05:00:00+02:00,49411.9
2021-10-22 06:00:00+02:00,56346.8
2021-10-22 07:00:00+02:00,62568.8
2021-10-22 08:00:00+02:00,64442.8
2021-10-22 09:00:00+02:00,64354.3
2021-10-22 10:00:00+02:00,62179.3
2021-10-22 11:00:00+02:00,62319.3
2021-10-22 12:00:00+02:00,62281.6
2021-10-22 13:00:00+02:00,61689.2
2021-10-22 14:00:00+02:00,61330.7
2021-10-22 15:00:00+02:00,59671.8
2021-10-22 16:00:00+02:00,58260.2
2021-10-22 17:00:00+02:00,58301.4
2021-10-22 18:00:00+02:00,61381.5
2021-10-22 19:00:00+02:00,62152.3
2021-10-22 20:00:00+02:00,57935.7
2021-10-22 21:00:00+02:00,54589.8
2021-10-22 22:00:00+02:00,52156.1
2021-10-22 23:00:00+02:00,48644.2
